Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
PMPCB,FMNL2,O75439,Q96PY5,0.685338735580444,0.803763270378112,0.049586109817028004,0.057959161698818006
DSTN,FMNL2,P60981,Q96PY5,0.685338735580444,0.803763270378112,0.43801069259643505,0.644514203071594
PGD,FMNL2,P52209,Q96PY5,0.685338735580444,0.803763270378112,0.17592701315879802,0.46987634897232006
SHMT2,FMNL2,P34897,Q96PY5,0.685338735580444,0.803763270378112,0.09385032951831801,0.38777190446853604
GPI,FMNL2,P06744,Q96PY5,0.685338735580444,0.803763270378112,0.691100537776947,0.864623069763183
,FMNL2,CON__Q3ZBD7,Q96PY5,0.685338735580444,0.803763270378112,,
RBM45,FMNL2,Q8IUH3,Q96PY5,0.685338735580444,0.803763270378112,0.20481042563915203,0.7190554738044731
PBLD,FMNL2,P30039,Q96PY5,0.685338735580444,0.803763270378112,0.08535602688789301,0.033764719963073
HADH,FMNL2,Q16836,Q96PY5,0.685338735580444,0.803763270378112,0.27100846171379,0.083151750266551
RPS6KA3,FMNL2,P51812,Q96PY5,0.685338735580444,0.803763270378112,0.653258502483367,0.619254469871521
ACP1,FMNL2,P24666,Q96PY5,0.685338735580444,0.803763270378112,0.367453396320343,0.8626272082328791
TLE3,FMNL2,Q04726,Q96PY5,0.685338735580444,0.803763270378112,0.7433589696884151,0.8980054855346681
CSTF3,FMNL2,Q12996,Q96PY5,0.685338735580444,0.803763270378112,0.08752620965242301,0.6709848642349241
ALDH2,FMNL2,P05091,Q96PY5,0.685338735580444,0.803763270378112,0.41601595282554604,0.30504828691482505
NUDT5,FMNL2,Q9UKK9,Q96PY5,0.685338735580444,0.803763270378112,0.428302466869354,0.5638548135757441
CSTF1,FMNL2,Q05048,Q96PY5,0.685338735580444,0.803763270378112,0.058679044246673,0.065207958221435
CYCS,FMNL2,P99999,Q96PY5,0.685338735580444,0.803763270378112,0.652090489864349,0.7854253649711601
,FMNL2,CON__P62894,Q96PY5,0.685338735580444,0.803763270378112,,
MRM3,FMNL2,Q9HC36,Q96PY5,0.685338735580444,0.803763270378112,0.064015328884124,0.45934909582138006
PSAT1,FMNL2,Q9Y617,Q96PY5,0.685338735580444,0.803763270378112,0.06400116533041,0.310326367616653
BCS1L,FMNL2,Q9Y276,Q96PY5,0.685338735580444,0.803763270378112,0.063683174550533,0.063898600637912
TLE4,FMNL2,Q04727,Q96PY5,0.685338735580444,0.803763270378112,0.737237334251403,0.723351418972015
TLE1,FMNL2,Q04724,Q96PY5,0.685338735580444,0.803763270378112,0.20472173392772602,0.5312144160270691
TLE2,FMNL2,Q04725,Q96PY5,0.685338735580444,0.803763270378112,0.049126010388135,0.156865686178207
NUTF2,FMNL2,P61970,Q96PY5,0.685338735580444,0.803763270378112,0.050641827285289,0.050468124449253006
NDUFB7,FMNL2,P17568,Q96PY5,0.685338735580444,0.803763270378112,0.09197106957435601,0.6543534994125361
WDCP,FMNL2,Q9H6R7,Q96PY5,0.685338735580444,0.803763270378112,0.13237705826759302,0.23433347046375202
ERP29,FMNL2,P30040,Q96PY5,0.685338735580444,0.803763270378112,0.331331491470336,0.250903904438018
PCCA,FMNL2,P05165,Q96PY5,0.685338735580444,0.803763270378112,0.075603663921356,0.35501152276992803
ACLY,FMNL2,P53396,Q96PY5,0.685338735580444,0.803763270378112,0.528128921985626,0.7460007667541501
PRPF4,FMNL2,O43172,Q96PY5,0.685338735580444,0.803763270378112,0.052915804088115005,0.3874232172966
HDHD5,FMNL2,Q9BXW7,Q96PY5,0.685338735580444,0.803763270378112,0.061841417104005,0.06863802671432401
MCCC1,FMNL2,Q96RQ3,Q96PY5,0.685338735580444,0.803763270378112,0.22183601558208402,0.345619857311248
FH,FMNL2,P07954,Q96PY5,0.685338735580444,0.803763270378112,0.33718377351760803,0.38056460022926303
MDH2,FMNL2,P40926,Q96PY5,0.685338735580444,0.803763270378112,0.44301986694335904,0.47478723526000904
CKMT1B,FMNL2,P12532,Q96PY5,0.685338735580444,0.803763270378112,0.26621931791305503,0.6474232077598571
MCCC2,FMNL2,Q9HCC0,Q96PY5,0.685338735580444,0.803763270378112,0.049439419060945004,0.241557478904724
PNP,FMNL2,P00491,Q96PY5,0.685338735580444,0.803763270378112,0.18894287943840002,0.509226739406585
TKT,FMNL2,P29401,Q96PY5,0.685338735580444,0.803763270378112,0.555705428123474,0.374711334705352
PNPT1,FMNL2,Q8TCS8,Q96PY5,0.685338735580444,0.803763270378112,0.21216797828674303,0.42168980836868203
RAE1,FMNL2,P78406,Q96PY5,0.685338735580444,0.803763270378112,0.050004940479993,0.10993553698062801
CAMK2D,FMNL2,Q13557,Q96PY5,0.685338735580444,0.803763270378112,0.5305458307266231,0.676288664340972
DLD,FMNL2,P09622,Q96PY5,0.685338735580444,0.803763270378112,0.16904389858245802,0.259510308504104
AGPS,FMNL2,O00116,Q96PY5,0.685338735580444,0.803763270378112,0.057631134986877004,0.34535515308380105
PCCB,FMNL2,P05166,Q96PY5,0.685338735580444,0.803763270378112,0.062200952321290005,0.147153437137603
OAT,FMNL2,P04181,Q96PY5,0.685338735580444,0.803763270378112,0.058914214372634006,0.201059192419052
ALDH9A1,FMNL2,P49189,Q96PY5,0.685338735580444,0.803763270378112,0.060355164110660005,0.039362244307994
FBXO22,FMNL2,Q8NEZ5,Q96PY5,0.685338735580444,0.803763270378112,0.100230790674686,0.032992783933877
HNRNPL,FMNL2,P14866,Q96PY5,0.685338735580444,0.803763270378112,0.8918371200561521,0.86549699306488
TPI1,FMNL2,P60174,Q96PY5,0.685338735580444,0.803763270378112,0.11242233216762501,0.046699233353137005
GMPS,FMNL2,P49915,Q96PY5,0.685338735580444,0.803763270378112,0.0704136043787,0.351172655820846
PPAT,FMNL2,Q06203,Q96PY5,0.685338735580444,0.803763270378112,0.054658453911542004,0.147985965013504
NIPSNAP1,FMNL2,Q9BPW8,Q96PY5,0.685338735580444,0.803763270378112,0.51366239786148,0.23958368599414803
NDUFB6,FMNL2,O95139,Q96PY5,0.685338735580444,0.803763270378112,0.384966552257537,0.6965060234069821
,FMNL2,P30046,Q96PY5,0.685338735580444,0.803763270378112,0.07571525871753601,0.20345115661621002
,FMNL2,A6NHG4,Q96PY5,0.685338735580444,0.803763270378112,0.07371163368225,0.12090869992971401
ASNS,FMNL2,P08243,Q96PY5,0.685338735580444,0.803763270378112,0.053628254681825006,0.10443539917469001
ESD,FMNL2,P10768,Q96PY5,0.685338735580444,0.803763270378112,0.25768417119979803,0.5619320869445801
GLUD1,FMNL2,P00367,Q96PY5,0.685338735580444,0.803763270378112,0.69995093345642,0.7380677461624141
GLUD2,FMNL2,P49448,Q96PY5,0.685338735580444,0.803763270378112,0.585182666778564,0.6525610089302061
CAD,FMNL2,P27708,Q96PY5,0.685338735580444,0.803763270378112,0.11487036943435601,0.27452415227890004
HMGB1,FMNL2,P09429,Q96PY5,0.685338735580444,0.803763270378112,0.875457167625427,0.8053451776504511
HMGB1P1,FMNL2,B2RPK0,Q96PY5,0.685338735580444,0.803763270378112,0.089510023593902,0.214091703295707
MAP1LC3B,FMNL2,Q9GZQ8,Q96PY5,0.685338735580444,0.803763270378112,0.073883078992366,0.8952372670173641
MAP1LC3B2,FMNL2,A6NCE7,Q96PY5,0.685338735580444,0.803763270378112,0.061584096401929,0.440128505229949
HIBCH,FMNL2,Q6NVY1,Q96PY5,0.685338735580444,0.803763270378112,0.053673572838306004,0.11728568375110601
APEH,FMNL2,P13798,Q96PY5,0.685338735580444,0.803763270378112,0.05796971172094301,0.16022852063179002
ACACA,FMNL2,Q13085,Q96PY5,0.685338735580444,0.803763270378112,0.292677074670791,0.486463487148284
GPT2,FMNL2,Q8TD30,Q96PY5,0.685338735580444,0.803763270378112,0.047720156610012006,0.07112725824117601
COX4I1,FMNL2,P13073,Q96PY5,0.685338735580444,0.803763270378112,0.45071896910667403,0.593590557575225
PPA2,FMNL2,Q9H2U2,Q96PY5,0.685338735580444,0.803763270378112,0.186518475413322,0.6890538334846491
NDUFC2,FMNL2,O95298,Q96PY5,0.685338735580444,0.803763270378112,0.07351829856634101,0.649887442588806
,FMNL2,E9PQ53,Q96PY5,0.685338735580444,0.803763270378112,0.060492306947708005,0.24549475312232902
PITRM1,FMNL2,Q5JRX3,Q96PY5,0.685338735580444,0.803763270378112,0.06346243619918801,0.145329937338829
GMPPB,FMNL2,Q9Y5P6,Q96PY5,0.685338735580444,0.803763270378112,0.126912921667099,0.042455114424228
LYAR,FMNL2,Q9NX58,Q96PY5,0.685338735580444,0.803763270378112,0.7247268557548521,0.875012695789337
NADSYN1,FMNL2,Q6IA69,Q96PY5,0.685338735580444,0.803763270378112,0.050249140709638006,0.06899826228618601
TRIM27,FMNL2,P14373,Q96PY5,0.685338735580444,0.803763270378112,0.051024198532104006,0.033844623714685
DERA,FMNL2,Q9Y315,Q96PY5,0.685338735580444,0.803763270378112,0.07722477614879601,0.13950565457344002
MT-CO2,FMNL2,P00403,Q96PY5,0.685338735580444,0.803763270378112,0.069246724247932,0.028117353096604004
HMGCL,FMNL2,P35914,Q96PY5,0.685338735580444,0.803763270378112,0.07226745039224601,0.038920812308788
HMGCLL1,FMNL2,Q8TB92,Q96PY5,0.685338735580444,0.803763270378112,0.11436541378498001,0.038624119013547
ISOC1,FMNL2,Q96CN7,Q96PY5,0.685338735580444,0.803763270378112,0.06163893267512301,0.036257393658161004
FAHD2A,FMNL2,Q96GK7,Q96PY5,0.685338735580444,0.803763270378112,0.165871128439903,0.033451814204454006
FAHD2B,FMNL2,Q6P2I3,Q96PY5,0.685338735580444,0.803763270378112,0.10316127538681001,0.030539715662598003
PRDX6,FMNL2,P30041,Q96PY5,0.685338735580444,0.803763270378112,0.280167639255523,0.49946299195289606
COX5B,FMNL2,P10606,Q96PY5,0.685338735580444,0.803763270378112,0.047728311270475006,0.037007126957178005
IVNS1ABP,FMNL2,Q9Y6Y0,Q96PY5,0.685338735580444,0.803763270378112,0.38449674844741805,0.587274670600891
