Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
APEX1,EGFR,P27695,P00533,0.7521615028381341,0.8662506341934201,0.671164393424987,0.82747733592987
SF3A1,EGFR,Q15459,P00533,0.7521615028381341,0.8662506341934201,0.5071197748184201,0.471538931131362
PTBP1,EGFR,P26599,P00533,0.7521615028381341,0.8662506341934201,0.611766576766967,0.9069682359695431
HMGA1,EGFR,P17096,P00533,0.7521615028381341,0.8662506341934201,0.636421561241149,0.70415586233139
ABCD3,EGFR,P28288,P00533,0.7521615028381341,0.8662506341934201,0.14629311859607602,0.29120755195617604
LMAN2,EGFR,Q12907,P00533,0.7521615028381341,0.8662506341934201,0.070250011980533,0.38130098581314004
SVIL,EGFR,O95425,P00533,0.7521615028381341,0.8662506341934201,0.8650886416435241,0.8235338330268861
APRT,EGFR,P07741,P00533,0.7521615028381341,0.8662506341934201,0.36968231201171803,0.34403610229492104
NCLN,EGFR,Q969V3,P00533,0.7521615028381341,0.8662506341934201,0.06159021332859901,0.033155944198369
MCM6,EGFR,Q14566,P00533,0.7521615028381341,0.8662506341934201,0.44949826598167403,0.870540797710418
NAT10,EGFR,Q9H0A0,P00533,0.7521615028381341,0.8662506341934201,0.152111068367958,0.185813769698143
DHX30,EGFR,Q7L2E3,P00533,0.7521615028381341,0.8662506341934201,0.04817704111337601,0.34823057055473305
ARFGAP2,EGFR,Q8N6H7,P00533,0.7521615028381341,0.8662506341934201,0.845222115516662,0.9366458058357231
YTHDF2,EGFR,Q9Y5A9,P00533,0.7521615028381341,0.8662506341934201,0.9421745538711541,0.9018615484237671
NAA10,EGFR,P41227,P00533,0.7521615028381341,0.8662506341934201,0.6850172281265251,0.8463414311408991
RP2,EGFR,O75695,P00533,0.7521615028381341,0.8662506341934201,0.133342459797859,0.16707004606723702
MCAM,EGFR,P43121,P00533,0.7521615028381341,0.8662506341934201,0.05233037471771201,0.09992568939924201
RPS5,EGFR,P46782,P00533,0.7521615028381341,0.8662506341934201,0.30589079856872503,0.59691971540451
FAM98A,EGFR,Q8NCA5,P00533,0.7521615028381341,0.8662506341934201,0.896835446357727,0.863439083099365
PSMB5,EGFR,P28074,P00533,0.7521615028381341,0.8662506341934201,0.6885803937911981,0.625554978847503
LAD1,EGFR,O00515,P00533,0.7521615028381341,0.8662506341934201,0.776228189468383,0.912283778190612
NHS,EGFR,Q6T4R5,P00533,0.7521615028381341,0.8662506341934201,0.802114605903625,0.6981990337371821
HNRNPH3,EGFR,P31942,P00533,0.7521615028381341,0.8662506341934201,0.9415428042411801,0.866362571716308
EML4,EGFR,Q9HC35,P00533,0.7521615028381341,0.8662506341934201,0.704400539398193,0.753234386444091
PTPN1,EGFR,P18031,P00533,0.7521615028381341,0.8662506341934201,0.6258218884468071,0.8992473483085631
CYP4F11,EGFR,Q9HBI6,P00533,0.7521615028381341,0.8662506341934201,0.053419895470142004,0.050666518509387005
APLP2,EGFR,Q06481,P00533,0.7521615028381341,0.8662506341934201,0.06119567155838,0.371374785900115
RPS6KC1,EGFR,Q96S38,P00533,0.7521615028381341,0.8662506341934201,0.890746593475341,0.77723228931427
SPTLC2,EGFR,O15270,P00533,0.7521615028381341,0.8662506341934201,0.160360723733901,0.307354837656021
MCM3,EGFR,P25205,P00533,0.7521615028381341,0.8662506341934201,0.8484005928039551,0.915157675743103
TSC1,EGFR,Q92574,P00533,0.7521615028381341,0.8662506341934201,0.795498430728912,0.779256761074066
ACTR1A,EGFR,P61163,P00533,0.7521615028381341,0.8662506341934201,0.063393577933311,0.513876318931579
SRP68,EGFR,Q9UHB9,P00533,0.7521615028381341,0.8662506341934201,0.135160744190216,0.718974232673645
PITHD1,EGFR,Q9GZP4,P00533,0.7521615028381341,0.8662506341934201,0.5975710153579711,0.6985482573509211
NMD3,EGFR,Q96D46,P00533,0.7521615028381341,0.8662506341934201,0.18797117471694902,0.586994528770446
ARRDC1,EGFR,Q8N5I2,P00533,0.7521615028381341,0.8662506341934201,0.06652663648128501,0.05950678139925
SART1,EGFR,O43290,P00533,0.7521615028381341,0.8662506341934201,0.8807287216186521,0.922803282737731
TGFB1,EGFR,P01137,P00533,0.7521615028381341,0.8662506341934201,0.06801403313875101,0.030546601861715
NPC1,EGFR,O15118,P00533,0.7521615028381341,0.8662506341934201,0.062005698680877006,0.050652671605348004
CTSB,EGFR,P07858,P00533,0.7521615028381341,0.8662506341934201,0.059723399579524,0.337142795324325
SLC38A1,EGFR,Q9H2H9,P00533,0.7521615028381341,0.8662506341934201,0.064835950732231,0.050813924521207005
FAM120B,EGFR,Q96EK7,P00533,0.7521615028381341,0.8662506341934201,0.07792604714632001,0.533380806446075
ATP1B3,EGFR,P54709,P00533,0.7521615028381341,0.8662506341934201,0.070657603442668,0.10662599653005601
NDUFA4,EGFR,O00483,P00533,0.7521615028381341,0.8662506341934201,0.17261886596679601,0.29453757405281
SART3,EGFR,Q15020,P00533,0.7521615028381341,0.8662506341934201,0.070294067263603,0.633105337619781
HSD17B12,EGFR,Q53GQ0,P00533,0.7521615028381341,0.8662506341934201,0.23892287909984503,0.20812395215034402
SLC20A1,EGFR,Q8WUM9,P00533,0.7521615028381341,0.8662506341934201,0.250755727291107,0.223611205816268
TICAM2,EGFR,Q86XR7,P00533,0.7521615028381341,0.8662506341934201,0.055511079728603,0.04894496127963
CYSTM1,EGFR,Q9H1C7,P00533,0.7521615028381341,0.8662506341934201,0.587798237800598,0.43062591552734303
BAZ1B,EGFR,Q9UIG0,P00533,0.7521615028381341,0.8662506341934201,0.852472126483917,0.913148701190948
PSMA6,EGFR,P60900,P00533,0.7521615028381341,0.8662506341934201,0.361355602741241,0.43236666917800903
FAM133B,EGFR,Q5BKY9,P00533,0.7521615028381341,0.8662506341934201,0.8551452755928041,0.8241256475448601
SORD,EGFR,Q00796,P00533,0.7521615028381341,0.8662506341934201,0.128929197788238,0.22865581512451102
FKBP5,EGFR,Q13451,P00533,0.7521615028381341,0.8662506341934201,0.11210431903600601,0.395610362291336
KANK2,EGFR,Q63ZY3,P00533,0.7521615028381341,0.8662506341934201,0.6990314126014711,0.444422960281372
RPS23,EGFR,P62266,P00533,0.7521615028381341,0.8662506341934201,0.08103774487972201,0.5865209102630611
C6orf132,EGFR,Q5T0Z8,P00533,0.7521615028381341,0.8662506341934201,0.826997876167297,0.32628160715103105
HINT1,EGFR,P49773,P00533,0.7521615028381341,0.8662506341934201,0.267167627811431,0.19167335331439903
GOT2,EGFR,P00505,P00533,0.7521615028381341,0.8662506341934201,0.457525789737701,0.32243826985359103
LARP4,EGFR,Q71RC2,P00533,0.7521615028381341,0.8662506341934201,0.8875218629837031,0.9059172868728631
DCTN2,EGFR,Q13561,P00533,0.7521615028381341,0.8662506341934201,0.6572108864784241,0.5598984956741331
EIF2A,EGFR,Q9BY44,P00533,0.7521615028381341,0.8662506341934201,0.630240321159362,0.894449532032012
STXBP3,EGFR,O00186,P00533,0.7521615028381341,0.8662506341934201,0.074269667267799,0.6993359327316281
SMURF2,EGFR,Q9HAU4,P00533,0.7521615028381341,0.8662506341934201,0.063970759510993,0.278891384601593
EIF1AX,EGFR,P47813,P00533,0.7521615028381341,0.8662506341934201,0.7098233103752131,0.7269992828369141
JAG1,EGFR,P78504,P00533,0.7521615028381341,0.8662506341934201,0.18124683201313002,0.111736476421356
ANP32B,EGFR,Q92688,P00533,0.7521615028381341,0.8662506341934201,0.47042292356491006,0.611757814884185
ALDH3A2,EGFR,P51648,P00533,0.7521615028381341,0.8662506341934201,0.054093427956104,0.06557263433933201
NCS1,EGFR,P62166,P00533,0.7521615028381341,0.8662506341934201,0.06713730096817,0.5038742423057551
RPL23,EGFR,P62829,P00533,0.7521615028381341,0.8662506341934201,0.517028212547302,0.44695058465003906
TOR1AIP2,EGFR,Q8NFQ8,P00533,0.7521615028381341,0.8662506341934201,0.727349042892456,0.42747902870178206
WDR77,EGFR,Q9BQA1,P00533,0.7521615028381341,0.8662506341934201,0.10310018062591501,0.145180314779281
MTUS1,EGFR,Q9ULD2,P00533,0.7521615028381341,0.8662506341934201,0.8374972343444821,0.6723728775978081
TXNDC12,EGFR,O95881,P00533,0.7521615028381341,0.8662506341934201,0.08503110706806101,0.593749642372131
DNAJB1,EGFR,P25685,P00533,0.7521615028381341,0.8662506341934201,0.88402110338211,0.904364943504333
ACP1,EGFR,P24666,P00533,0.7521615028381341,0.8662506341934201,0.367453396320343,0.8626272082328791
SAE1,EGFR,Q9UBE0,P00533,0.7521615028381341,0.8662506341934201,0.054085887968540004,0.496567726135253
TXLNA,EGFR,P40222,P00533,0.7521615028381341,0.8662506341934201,0.8594533801078791,0.8897758722305291
PM20D2,EGFR,Q8IYS1,P00533,0.7521615028381341,0.8662506341934201,0.045517876744270006,0.09966768324375101
OCIAD1,EGFR,Q9NX40,P00533,0.7521615028381341,0.8662506341934201,0.67454308271408,0.823055446147918
CYB5B,EGFR,O43169,P00533,0.7521615028381341,0.8662506341934201,0.39472714066505404,0.509295463562011
NUBP2,EGFR,Q9Y5Y2,P00533,0.7521615028381341,0.8662506341934201,0.14249649643898002,0.169387072324752
FNBP1,EGFR,Q96RU3,P00533,0.7521615028381341,0.8662506341934201,0.7332326173782341,0.826659083366394
PALM3,EGFR,A6NDB9,P00533,0.7521615028381341,0.8662506341934201,0.914302706718444,0.7690402865409851
RPS25,EGFR,P62851,P00533,0.7521615028381341,0.8662506341934201,0.720812797546386,0.612312912940979
EDC3,EGFR,Q96F86,P00533,0.7521615028381341,0.8662506341934201,0.6413281559944151,0.819340884685516
PPL,EGFR,O60437,P00533,0.7521615028381341,0.8662506341934201,0.23006054759025502,0.615080654621124
PTPRA,EGFR,P18433,P00533,0.7521615028381341,0.8662506341934201,0.053766101598739006,0.521140456199646
OLA1,EGFR,Q9NTK5,P00533,0.7521615028381341,0.8662506341934201,0.051447201520204,0.5428583025932311
CPNE8,EGFR,Q86YQ8,P00533,0.7521615028381341,0.8662506341934201,0.057417333126068004,0.277522146701812
SOCS6,EGFR,O14544,P00533,0.7521615028381341,0.8662506341934201,0.720913350582122,0.7082135677337641
EFR3A,EGFR,Q14156,P00533,0.7521615028381341,0.8662506341934201,0.063613139092922,0.13908623158931702
EIF5,EGFR,P55010,P00533,0.7521615028381341,0.8662506341934201,0.887031078338623,0.8727254867553711
GNAI1,EGFR,P63096,P00533,0.7521615028381341,0.8662506341934201,0.066385313868522,0.288583606481552
DDX1,EGFR,Q92499,P00533,0.7521615028381341,0.8662506341934201,0.388328939676284,0.785437881946563
RELA,EGFR,Q04206,P00533,0.7521615028381341,0.8662506341934201,0.779965162277221,0.49747285246849005
AK2,EGFR,P54819,P00533,0.7521615028381341,0.8662506341934201,0.522851228713989,0.6635138988494871
BLMH,EGFR,Q13867,P00533,0.7521615028381341,0.8662506341934201,0.072375521063804,0.046287152916193
SCRN3,EGFR,Q0VDG4,P00533,0.7521615028381341,0.8662506341934201,0.069695815443992,0.206070452928543
SPRED2,EGFR,Q7Z698,P00533,0.7521615028381341,0.8662506341934201,0.525249361991882,0.7450173497200011
PDIA3,EGFR,P30101,P00533,0.7521615028381341,0.8662506341934201,0.812806963920593,0.9501544237136841
SEC22B,EGFR,O75396,P00533,0.7521615028381341,0.8662506341934201,0.30392092466354304,0.39495894312858504
SMAD5,EGFR,Q99717,P00533,0.7521615028381341,0.8662506341934201,0.868396162986755,0.7554937601089471
VPS4B,EGFR,O75351,P00533,0.7521615028381341,0.8662506341934201,0.636765837669372,0.6853982806205751
TMEM30A,EGFR,Q9NV96,P00533,0.7521615028381341,0.8662506341934201,0.044382024556398,0.09354303777217801
SYAP1,EGFR,Q96A49,P00533,0.7521615028381341,0.8662506341934201,0.712267994880676,0.53577697277069
SNX6,EGFR,Q9UNH7,P00533,0.7521615028381341,0.8662506341934201,0.212040156126022,0.516595721244812
HP1BP3,EGFR,Q5SSJ5,P00533,0.7521615028381341,0.8662506341934201,0.8626765012741081,0.961213886737823
SS18,EGFR,Q15532,P00533,0.7521615028381341,0.8662506341934201,0.821995913982391,0.568134844303131
PBDC1,EGFR,Q9BVG4,P00533,0.7521615028381341,0.8662506341934201,0.077480301260948,0.18968151509761802
AMOTL1,EGFR,Q8IY63,P00533,0.7521615028381341,0.8662506341934201,0.8669724464416501,0.896897137165069
REPS1,EGFR,Q96D71,P00533,0.7521615028381341,0.8662506341934201,0.8639067411422731,0.857970595359802
QDPR,EGFR,P09417,P00533,0.7521615028381341,0.8662506341934201,0.333110153675079,0.19256533682346302
SLC7A1,EGFR,P30825,P00533,0.7521615028381341,0.8662506341934201,0.10353479534387501,0.029096176847815004
ATOX1,EGFR,O00244,P00533,0.7521615028381341,0.8662506341934201,0.173480659723281,0.39911788702011103
TAX1BP3,EGFR,O14907,P00533,0.7521615028381341,0.8662506341934201,0.373275429010391,0.42093044519424405
HEATR1,EGFR,Q9H583,P00533,0.7521615028381341,0.8662506341934201,0.072641409933567,0.039128582924604006
SLC44A1,EGFR,Q8WWI5,P00533,0.7521615028381341,0.8662506341934201,0.051534127444028,0.044051580131053
EWSR1,EGFR,Q01844,P00533,0.7521615028381341,0.8662506341934201,0.916039943695068,0.7953471541404721
CKAP5,EGFR,Q14008,P00533,0.7521615028381341,0.8662506341934201,0.05202397704124401,0.651074528694152
SEC24B,EGFR,O95487,P00533,0.7521615028381341,0.8662506341934201,0.9213336706161491,0.7453871965408321
LETM1,EGFR,O95202,P00533,0.7521615028381341,0.8662506341934201,0.053905028849840005,0.5632799863815301
NOP56,EGFR,O00567,P00533,0.7521615028381341,0.8662506341934201,0.87245762348175,0.9255570173263551
SEC61A1,EGFR,P61619,P00533,0.7521615028381341,0.8662506341934201,0.20169088244438102,0.194921255111694
PHB2,EGFR,Q99623,P00533,0.7521615028381341,0.8662506341934201,0.522351384162902,0.599666357040405
TMX3,EGFR,Q96JJ7,P00533,0.7521615028381341,0.8662506341934201,0.053623307496309,0.36097604036331105
RPLP2,EGFR,P05387,P00533,0.7521615028381341,0.8662506341934201,0.44691616296768105,0.6982597112655641
ABCF1,EGFR,Q8NE71,P00533,0.7521615028381341,0.8662506341934201,0.6660548448562621,0.901247143745422
PAFAH1B1,EGFR,P43034,P00533,0.7521615028381341,0.8662506341934201,0.383587300777435,0.602602541446685
S100A14,EGFR,Q9HCY8,P00533,0.7521615028381341,0.8662506341934201,0.35470917820930403,0.626932501792907
EDC4,EGFR,Q6P2E9,P00533,0.7521615028381341,0.8662506341934201,0.72339904308319,0.47514921426773005
MRPS18B,EGFR,Q9Y676,P00533,0.7521615028381341,0.8662506341934201,0.223014682531356,0.387334406375885
PSMA4,EGFR,P25789,P00533,0.7521615028381341,0.8662506341934201,0.8669969439506531,0.7802849411964411
FABP5,EGFR,Q01469,P00533,0.7521615028381341,0.8662506341934201,0.26914164423942505,0.6822768449783321
SLC12A7,EGFR,Q9Y666,P00533,0.7521615028381341,0.8662506341934201,0.075065612792968,0.17544449865818001
DDX6,EGFR,P26196,P00533,0.7521615028381341,0.8662506341934201,0.7578027248382561,0.9421802759170531
TRAP1,EGFR,Q12931,P00533,0.7521615028381341,0.8662506341934201,0.22540637850761402,0.327450484037399
ISYNA1,EGFR,Q9NPH2,P00533,0.7521615028381341,0.8662506341934201,0.058613739907741005,0.149033084511756
AFAP1,EGFR,Q8N556,P00533,0.7521615028381341,0.8662506341934201,0.911972165107727,0.9225301742553711
RNPEP,EGFR,Q9H4A4,P00533,0.7521615028381341,0.8662506341934201,0.046605546027421,0.22012141346931402
PRDX3,EGFR,P30048,P00533,0.7521615028381341,0.8662506341934201,0.12998495995998302,0.10501007735729201
DNMT1,EGFR,P26358,P00533,0.7521615028381341,0.8662506341934201,0.57653397321701,0.6878137588500971
STAT3,EGFR,P40763,P00533,0.7521615028381341,0.8662506341934201,0.265841424465179,0.575161755084991
ACADVL,EGFR,P49748,P00533,0.7521615028381341,0.8662506341934201,0.06660296022891901,0.100884065032005
PDP1,EGFR,Q9P0J1,P00533,0.7521615028381341,0.8662506341934201,0.055212628096342004,0.048614945262670003
CCDC71,EGFR,Q8IV32,P00533,0.7521615028381341,0.8662506341934201,0.44463881850242604,0.623074233531951
KPNA3,EGFR,O00505,P00533,0.7521615028381341,0.8662506341934201,0.06658290326595301,0.114040575921535
FKBP10,EGFR,Q96AY3,P00533,0.7521615028381341,0.8662506341934201,0.09369257092475801,0.069437444210052
AP1G1,EGFR,O43747,P00533,0.7521615028381341,0.8662506341934201,0.04998990148305801,0.038641802966594
PRMT3,EGFR,O60678,P00533,0.7521615028381341,0.8662506341934201,0.051685649901628,0.19903443753719302
ARPC3,EGFR,O15145,P00533,0.7521615028381341,0.8662506341934201,0.066608771681785,0.20502261817455203
GPD2,EGFR,P43304,P00533,0.7521615028381341,0.8662506341934201,0.33276262879371604,0.13705742359161302
EIF2S2,EGFR,P20042,P00533,0.7521615028381341,0.8662506341934201,0.7809510231018061,0.7797164320945741
ENDOD1,EGFR,O94919,P00533,0.7521615028381341,0.8662506341934201,0.065124377608299,0.103709027171134
PSMC4,EGFR,P43686,P00533,0.7521615028381341,0.8662506341934201,0.42402562499046303,0.509923756122589
ESYT1,EGFR,Q9BSJ8,P00533,0.7521615028381341,0.8662506341934201,0.6062819361686701,0.431197941303253
NT5DC1,EGFR,Q5TFE4,P00533,0.7521615028381341,0.8662506341934201,0.073343992233276,0.15488176047801902
TMEM43,EGFR,Q9BTV4,P00533,0.7521615028381341,0.8662506341934201,0.15369518101215301,0.08637435734272
XRN2,EGFR,Q9H0D6,P00533,0.7521615028381341,0.8662506341934201,0.811670124530792,0.8768175840377801
AIMP2,EGFR,Q13155,P00533,0.7521615028381341,0.8662506341934201,0.193226084113121,0.25889235734939503
DOCK9,EGFR,Q9BZ29,P00533,0.7521615028381341,0.8662506341934201,0.152451008558273,0.542798638343811
PDLIM7,EGFR,Q9NR12,P00533,0.7521615028381341,0.8662506341934201,0.544610500335693,0.9084451794624321
PES1,EGFR,O00541,P00533,0.7521615028381341,0.8662506341934201,0.185086041688919,0.7742878198623651
NMT1,EGFR,P30419,P00533,0.7521615028381341,0.8662506341934201,0.129561632871627,0.411583185195922
SMC4,EGFR,Q9NTJ3,P00533,0.7521615028381341,0.8662506341934201,0.519402265548706,0.8781777620315551
PYGB,EGFR,P11216,P00533,0.7521615028381341,0.8662506341934201,0.373981773853302,0.619806170463562
DKC1,EGFR,O60832,P00533,0.7521615028381341,0.8662506341934201,0.526835620403289,0.910974144935607
GAB1,EGFR,Q13480,P00533,0.7521615028381341,0.8662506341934201,0.7266826033592221,0.8940745592117311
PRKCSH,EGFR,P14314,P00533,0.7521615028381341,0.8662506341934201,0.16964131593704201,0.444529920816421
AKAP13,EGFR,Q12802,P00533,0.7521615028381341,0.8662506341934201,0.8914597630500791,0.8486797213554381
PTGFRN,EGFR,Q9P2B2,P00533,0.7521615028381341,0.8662506341934201,0.054487846791744,0.048419844359159005
ELAVL1,EGFR,Q15717,P00533,0.7521615028381341,0.8662506341934201,0.7135714888572691,0.9461595416069031
SLAIN2,EGFR,Q9P270,P00533,0.7521615028381341,0.8662506341934201,0.884920299053192,0.9330586194992061
ATP13A1,EGFR,Q9HD20,P00533,0.7521615028381341,0.8662506341934201,0.076451018452644,0.068825706839561
MVB12A,EGFR,Q96EY5,P00533,0.7521615028381341,0.8662506341934201,0.343182027339935,0.51269781589508
EIF3B,EGFR,P55884,P00533,0.7521615028381341,0.8662506341934201,0.868870258331298,0.816324532032012
TBC1D5,EGFR,Q92609,P00533,0.7521615028381341,0.8662506341934201,0.818497776985168,0.8854626417160031
SMS,EGFR,P52788,P00533,0.7521615028381341,0.8662506341934201,0.35678395628929105,0.46340829133987405
HECTD1,EGFR,Q9ULT8,P00533,0.7521615028381341,0.8662506341934201,0.509215891361236,0.735394954681396
RASA1,EGFR,P20936,P00533,0.7521615028381341,0.8662506341934201,0.13379421830177302,0.207751601934432
TP53BP2,EGFR,Q13625,P00533,0.7521615028381341,0.8662506341934201,0.8862060308456421,0.8923603296279901
ARHGEF7,EGFR,Q14155,P00533,0.7521615028381341,0.8662506341934201,0.6780622005462641,0.554706454277038
DLGAP4,EGFR,Q9Y2H0,P00533,0.7521615028381341,0.8662506341934201,0.5885429382324211,0.5910093784332271
EFNB2,EGFR,P52799,P00533,0.7521615028381341,0.8662506341934201,0.674707531929016,0.6900204420089721
UBE2K,EGFR,P61086,P00533,0.7521615028381341,0.8662506341934201,0.047068316489458,0.07366051524877501
RPTOR,EGFR,Q8N122,P00533,0.7521615028381341,0.8662506341934201,0.40044197440147405,0.38833075761795005
SLC35F2,EGFR,Q8IXU6,P00533,0.7521615028381341,0.8662506341934201,0.058162599802017004,0.048836234956979
APMAP,EGFR,Q9HDC9,P00533,0.7521615028381341,0.8662506341934201,0.09513275325298301,0.292259395122528
TRMT10C,EGFR,Q7L0Y3,P00533,0.7521615028381341,0.8662506341934201,0.45482292771339405,0.8304610252380371
TP53BP1,EGFR,Q12888,P00533,0.7521615028381341,0.8662506341934201,0.9316298365592951,0.9194228053092951
TPR,EGFR,P12270,P00533,0.7521615028381341,0.8662506341934201,0.9194509387016291,0.908265948295593
LMNB2,EGFR,Q03252,P00533,0.7521615028381341,0.8662506341934201,0.8907858729362481,0.926737666130065
RPL11,EGFR,P62913,P00533,0.7521615028381341,0.8662506341934201,0.828923344612121,0.865130901336669
DVL3,EGFR,Q92997,P00533,0.7521615028381341,0.8662506341934201,0.9025851488113401,0.9289005994796751
TUBA4A,EGFR,P68366,P00533,0.7521615028381341,0.8662506341934201,0.369484394788742,0.46902090311050404
COPG1,EGFR,Q9Y678,P00533,0.7521615028381341,0.8662506341934201,0.20397396385669703,0.24196429550647702
PARP4,EGFR,Q9UKK3,P00533,0.7521615028381341,0.8662506341934201,0.6716512441635131,0.519849359989166
PDCD6,EGFR,O75340,P00533,0.7521615028381341,0.8662506341934201,0.555430233478546,0.6684528589248651
PSMC5,EGFR,P62195,P00533,0.7521615028381341,0.8662506341934201,0.545134902000427,0.6701746582984921
MCM2,EGFR,P49736,P00533,0.7521615028381341,0.8662506341934201,0.832829594612121,0.8731201887130731
RAB25,EGFR,P57735,P00533,0.7521615028381341,0.8662506341934201,0.11495746672153401,0.10331974923610601
ZDHHC20,EGFR,Q5W0Z9,P00533,0.7521615028381341,0.8662506341934201,0.054246436804533005,0.09456472843885401
LAMP1,EGFR,P11279,P00533,0.7521615028381341,0.8662506341934201,0.171928793191909,0.05259957909584
NCAPH,EGFR,Q15003,P00533,0.7521615028381341,0.8662506341934201,0.8955643773078911,0.8252352476119991
UBR4,EGFR,Q5T4S7,P00533,0.7521615028381341,0.8662506341934201,0.21612493693828502,0.39412483572959905
TACC3,EGFR,Q9Y6A5,P00533,0.7521615028381341,0.8662506341934201,0.8076712489128111,0.688023269176483
KPNA4,EGFR,O00629,P00533,0.7521615028381341,0.8662506341934201,0.049508489668369,0.033578488975763
ATP6V1C1,EGFR,P21283,P00533,0.7521615028381341,0.8662506341934201,0.052095819264650005,0.15987554192543002
PBK,EGFR,Q96KB5,P00533,0.7521615028381341,0.8662506341934201,0.44204840064048706,0.7608541250228881
NUCKS1,EGFR,Q9H1E3,P00533,0.7521615028381341,0.8662506341934201,0.8300735354423521,0.8653683662414551
ATP1B1,EGFR,P05026,P00533,0.7521615028381341,0.8662506341934201,0.057394467294216,0.529346585273742
RPL14,EGFR,P50914,P00533,0.7521615028381341,0.8662506341934201,0.060722433030605004,0.307815492153167
RELL1,EGFR,Q8IUW5,P00533,0.7521615028381341,0.8662506341934201,0.7029114961624141,0.38202902674674905
PPP6R3,EGFR,Q5H9R7,P00533,0.7521615028381341,0.8662506341934201,0.145339801907539,0.442849874496459
EXOC4,EGFR,Q96A65,P00533,0.7521615028381341,0.8662506341934201,0.177709847688674,0.26532155275344804
PIGS,EGFR,Q96S52,P00533,0.7521615028381341,0.8662506341934201,0.056703705340623,0.036623254418373004
PPP2R2A,EGFR,P63151,P00533,0.7521615028381341,0.8662506341934201,0.052301488816738004,0.372705191373825
AKT1,EGFR,P31749,P00533,0.7521615028381341,0.8662506341934201,0.79710453748703,0.9217255711555481
CALU,EGFR,O43852,P00533,0.7521615028381341,0.8662506341934201,0.8465561866760251,0.8176499605178831
EXOC1,EGFR,Q9NV70,P00533,0.7521615028381341,0.8662506341934201,0.163332879543304,0.436757653951644
SDF4,EGFR,Q9BRK5,P00533,0.7521615028381341,0.8662506341934201,0.17860276997089303,0.327399373054504
GTF2F2,EGFR,P13984,P00533,0.7521615028381341,0.8662506341934201,0.6118892431259151,0.66075724363327
PIK3CA,EGFR,P42336,P00533,0.7521615028381341,0.8662506341934201,0.059219799935817004,0.204170629382133
NAA50,EGFR,Q9GZZ1,P00533,0.7521615028381341,0.8662506341934201,0.43623071908950806,0.329292356967926
SYNGR2,EGFR,O43760,P00533,0.7521615028381341,0.8662506341934201,0.42742505669593805,0.500452160835266
NEO1,EGFR,Q92859,P00533,0.7521615028381341,0.8662506341934201,0.275595426559448,0.690744757652282
TSPAN6,EGFR,O43657,P00533,0.7521615028381341,0.8662506341934201,0.091294005513191,0.193406924605369
KPNA1,EGFR,P52294,P00533,0.7521615028381341,0.8662506341934201,0.073590718209743,0.04773608595132801
CCDC124,EGFR,Q96CT7,P00533,0.7521615028381341,0.8662506341934201,0.31709873676300004,0.6553013920783991
RPS15,EGFR,P62841,P00533,0.7521615028381341,0.8662506341934201,0.5836969614028931,0.8386455774307251
TSN,EGFR,Q15631,P00533,0.7521615028381341,0.8662506341934201,0.052165605127811,0.34303623437881403
SSR1,EGFR,P43307,P00533,0.7521615028381341,0.8662506341934201,0.257300555706024,0.27179002761840804
TBC1D10A,EGFR,Q9BXI6,P00533,0.7521615028381341,0.8662506341934201,0.5423149466514581,0.646000266075134
PGP,EGFR,A6NDG6,P00533,0.7521615028381341,0.8662506341934201,0.06884391605854001,0.06341986358165701
DHCR7,EGFR,Q9UBM7,P00533,0.7521615028381341,0.8662506341934201,0.084896713495254,0.107995644211769
SEC61B,EGFR,P60468,P00533,0.7521615028381341,0.8662506341934201,0.424198299646377,0.42022857069969105
MAP1S,EGFR,Q66K74,P00533,0.7521615028381341,0.8662506341934201,0.5821426510810851,0.375708609819412
PDPK1,EGFR,O15530,P00533,0.7521615028381341,0.8662506341934201,0.8138877749443051,0.914966285228729
SNRPB,EGFR,P14678,P00533,0.7521615028381341,0.8662506341934201,0.6429455280303951,0.49607568979263306
CPNE1,EGFR,Q99829,P00533,0.7521615028381341,0.8662506341934201,0.13237097859382602,0.585748553276062
PHF5A,EGFR,Q7RTV0,P00533,0.7521615028381341,0.8662506341934201,0.42040759325027405,0.8216450810432431
ERGIC1,EGFR,Q969X5,P00533,0.7521615028381341,0.8662506341934201,0.090000465512275,0.147250771522521
PSMD5,EGFR,Q16401,P00533,0.7521615028381341,0.8662506341934201,0.06287986040115301,0.06659097969532
PDCD5,EGFR,O14737,P00533,0.7521615028381341,0.8662506341934201,0.345894396305084,0.6866049170494081
ANK3,EGFR,Q12955,P00533,0.7521615028381341,0.8662506341934201,0.9034714698791501,0.7188084125518791
COPS2,EGFR,P61201,P00533,0.7521615028381341,0.8662506341934201,0.054844349622726,0.492038577795028
F2RL1,EGFR,P55085,P00533,0.7521615028381341,0.8662506341934201,0.10147249698638901,0.09785833954811
RTN3,EGFR,O95197,P00533,0.7521615028381341,0.8662506341934201,0.387663185596466,0.5757285952568051
ATG4B,EGFR,Q9Y4P1,P00533,0.7521615028381341,0.8662506341934201,0.05209748819470401,0.078398503363132
PIGK,EGFR,Q92643,P00533,0.7521615028381341,0.8662506341934201,0.051546145230531006,0.038836237043142006
